ספר דברים/כו	ח	__	{{מ:פסוק|דברים|כו|ח}}	וַיּוֹצִאֵ֤נוּ יְהֹוָה֙ מִמִּצְרַ֔יִם בְּיָ֤ד חֲזָקָה֙ וּבִזְרֹ֣עַ נְטוּיָ֔ה וּבְמֹרָ֖א גָּדֹ֑ל וּבְאֹת֖וֹת וּבְמֹפְתִֽים׃
ספר דברים/כו	ט	__	{{מ:פסוק|דברים|כו|ט}}	וַיְבִאֵ֖נוּ אֶל־הַמָּק֣וֹם הַזֶּ֑ה וַיִּתֶּן־לָ֙נוּ֙ אֶת־הָאָ֣רֶץ הַזֹּ֔את אֶ֛רֶץ זָבַ֥ת חָלָ֖ב וּדְבָֽשׁ׃
ספר דברים/כו	י	__	{{מ:פסוק|דברים|כו|י}}	"וְעַתָּ֗ה הִנֵּ֤ה הֵבֵ֙אתִי֙ אֶת־רֵאשִׁית֙ פְּרִ֣י הָאֲדָמָ֔ה אֲשֶׁר־נָתַ֥תָּה לִּ֖י יְהֹוָ֑ה וְהִנַּחְתּ֗וֹ לִפְנֵי֙ יְהֹוָ֣ה אֱלֹהֶ֔יךָ {{נוסח|וְהִֽשְׁתַּחֲוִ֔יתָ|=ל (געיה בה""א ואין מתיגה)|דפוסים וקורן=וְהִ֨שְׁתַּֽחֲוִ֔יתָ (מתיגה וגעיה בתי""ו)}} לִפְנֵ֖י יְהֹוָ֥ה אֱלֹהֶֽיךָ׃"
ספר דברים/כו	יא	__	{{מ:פסוק|דברים|כו|יא}}	וְשָׂמַחְתָּ֣ בְכׇל־הַטּ֗וֹב אֲשֶׁ֧ר נָֽתַן־לְךָ֛ יְהֹוָ֥ה אֱלֹהֶ֖יךָ וּלְבֵיתֶ֑ךָ אַתָּה֙ וְהַלֵּוִ֔י וְהַגֵּ֖ר אֲשֶׁ֥ר בְּקִרְבֶּֽךָ׃
ספר דברים/כו	יב	//{{סס}}	{{מ:פסוק|דברים|כו|יב|עלייה=שני [ישראל]}}	כִּ֣י תְכַלֶּ֞ה לַ֠עְשֵׂ֠ר אֶת־כׇּל־מַעְשַׂ֧ר תְּבוּאָתְךָ֛ בַּשָּׁנָ֥ה הַשְּׁלִישִׁ֖ת שְׁנַ֣ת הַֽמַּעֲשֵׂ֑ר וְנָתַתָּ֣ה לַלֵּוִ֗י לַגֵּר֙ לַיָּת֣וֹם {{נוסח|וְלָֽאַלְמָנָ֔ה|ל=וְלָֽאַלְמָנָ֔ה בגעיה ימנית}} וְאָכְל֥וּ בִשְׁעָרֶ֖יךָ וְשָׂבֵֽעוּ׃
ספר דברים/כו	יג	__	{{מ:פסוק|דברים|כו|יג}}	וְאָמַרְתָּ֡ לִפְנֵי֩ יְהֹוָ֨ה אֱלֹהֶ֜יךָ בִּעַ֧רְתִּי הַקֹּ֣דֶשׁ מִן־הַבַּ֗יִת וְגַ֨ם נְתַתִּ֤יו לַלֵּוִי֙ וְלַגֵּר֙ לַיָּת֣וֹם וְלָאַלְמָנָ֔ה כְּכׇל־מִצְוָתְךָ֖ אֲשֶׁ֣ר צִוִּיתָ֑נִי לֹֽא־עָבַ֥רְתִּי מִמִּצְוֺתֶ֖יךָ וְלֹ֥א שָׁכָֽחְתִּי׃
ספר דברים/כו	יד	__	{{מ:פסוק|דברים|כו|יד}}	לֹא־אָכַ֨לְתִּי בְאֹנִ֜י מִמֶּ֗נּוּ וְלֹא־בִעַ֤רְתִּי מִמֶּ֙נּוּ֙ בְּטָמֵ֔א וְלֹא־נָתַ֥תִּי מִמֶּ֖נּוּ לְמֵ֑ת שָׁמַ֗עְתִּי בְּקוֹל֙ יְהֹוָ֣ה אֱלֹהָ֔י עָשִׂ֕יתִי כְּכֹ֖ל אֲשֶׁ֥ר צִוִּיתָֽנִי׃
ספר דברים/כו	טו	__	{{מ:פסוק|דברים|כו|טו}}	הַשְׁקִ֩יפָה֩ מִמְּע֨וֹן קׇדְשְׁךָ֜ מִן־הַשָּׁמַ֗יִם וּבָרֵ֤ךְ אֶֽת־עַמְּךָ֙ אֶת־יִשְׂרָאֵ֔ל וְאֵת֙ הָאֲדָמָ֔ה אֲשֶׁ֥ר נָתַ֖תָּה לָ֑נוּ כַּאֲשֶׁ֤ר נִשְׁבַּ֙עְתָּ֙ לַאֲבֹתֵ֔ינוּ אֶ֛רֶץ זָבַ֥ת חָלָ֖ב וּדְבָֽשׁ׃
ספר דברים/כו	טז	//{{סס}}	"{{מ:פסוק|דברים|כו|טז|עלייה=שלישי [ע""כ ישראל]}}"	הַיּ֣וֹם הַזֶּ֗ה יְהֹוָ֨ה אֱלֹהֶ֜יךָ מְצַוְּךָ֧ לַעֲשׂ֛וֹת אֶת־הַחֻקִּ֥ים הָאֵ֖לֶּה וְאֶת־הַמִּשְׁפָּטִ֑ים וְשָׁמַרְתָּ֤ וְעָשִׂ֙יתָ֙ אוֹתָ֔ם בְּכׇל־לְבָבְךָ֖ וּבְכׇל־נַפְשֶֽׁךָ׃
ספר דברים/כו	יז	__	{{מ:פסוק|דברים|כו|יז}}	אֶת־יְהֹוָ֥ה הֶאֱמַ֖רְתָּ הַיּ֑וֹם לִהְיוֹת֩ לְךָ֨ לֵֽאלֹהִ֜ים וְלָלֶ֣כֶת בִּדְרָכָ֗יו וְלִשְׁמֹ֨ר חֻקָּ֧יו וּמִצְוֺתָ֛יו וּמִשְׁפָּטָ֖יו וְלִשְׁמֹ֥עַ בְּקֹלֽוֹ׃
ספר דברים/כו	יח	__	{{מ:פסוק|דברים|כו|יח}}	וַֽיהֹוָ֞ה הֶאֱמִֽירְךָ֣ הַיּ֗וֹם לִהְי֥וֹת לוֹ֙ לְעַ֣ם סְגֻלָּ֔ה כַּאֲשֶׁ֖ר דִּבֶּר־לָ֑ךְ וְלִשְׁמֹ֖ר כׇּל־מִצְוֺתָֽיו׃
ספר דברים/כו	יט	__	{{מ:פסוק|דברים|כו|יט}}	וּֽלְתִתְּךָ֣ עֶלְי֗וֹן עַ֤ל כׇּל־הַגּוֹיִם֙ אֲשֶׁ֣ר עָשָׂ֔ה לִתְהִלָּ֖ה וּלְשֵׁ֣ם וּלְתִפְאָ֑רֶת וְלִֽהְיֹתְךָ֧ עַם־קָדֹ֛שׁ לַיהֹוָ֥ה אֱלֹהֶ֖יךָ כַּאֲשֶׁ֥ר דִּבֵּֽר׃
ספר דברים/כו	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר דברים/כז	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט (עליון)}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר דברים/כז	א	{{נוסח|{{פפ}}|ל=פרשה סתומה}}//	{{מ:פסוק|דברים|כז|א|עלייה=רביעי}}	וַיְצַ֤ו מֹשֶׁה֙ וְזִקְנֵ֣י יִשְׂרָאֵ֔ל אֶת־הָעָ֖ם לֵאמֹ֑ר שָׁמֹר֙ אֶת־כׇּל־הַמִּצְוָ֔ה אֲשֶׁ֧ר אָנֹכִ֛י מְצַוֶּ֥ה אֶתְכֶ֖ם הַיּֽוֹם׃
ספר דברים/כז	ב	__	{{מ:פסוק|דברים|כז|ב}}	וְהָיָ֗ה בַּיּוֹם֮ אֲשֶׁ֣ר תַּעַבְר֣וּ אֶת־הַיַּרְדֵּן֒ אֶל־הָאָ֕רֶץ אֲשֶׁר־יְהֹוָ֥ה אֱלֹהֶ֖יךָ נֹתֵ֣ן לָ֑ךְ וַהֲקֵמֹתָ֤ לְךָ֙ אֲבָנִ֣ים גְּדֹל֔וֹת וְשַׂדְתָּ֥ אֹתָ֖ם בַּשִּֽׂיד׃
ספר דברים/כז	ג	__	{{מ:פסוק|דברים|כז|ג}}	וְכָתַבְתָּ֣ עֲלֵיהֶ֗ן אֶֽת־כׇּל־דִּבְרֵ֛י הַתּוֹרָ֥ה הַזֹּ֖את בְּעׇבְרֶ֑ךָ לְמַ֡עַן אֲשֶׁר֩ תָּבֹ֨א אֶל־הָאָ֜רֶץ אֲֽשֶׁר־יְהֹוָ֥ה אֱלֹהֶ֣יךָ{{מ:לגרמיה}}נֹתֵ֣ן לְךָ֗ אֶ֣רֶץ זָבַ֤ת חָלָב֙ וּדְבַ֔שׁ כַּאֲשֶׁ֥ר דִּבֶּ֛ר יְהֹוָ֥ה אֱלֹהֵֽי־אֲבֹתֶ֖יךָ לָֽךְ׃
ספר דברים/כז	ד	__	{{מ:פסוק|דברים|כז|ד}}	וְהָיָה֮ בְּעׇבְרְכֶ֣ם אֶת־הַיַּרְדֵּן֒ תָּקִ֜ימוּ אֶת־הָאֲבָנִ֣ים הָאֵ֗לֶּה אֲשֶׁ֨ר אָנֹכִ֜י מְצַוֶּ֥ה אֶתְכֶ֛ם הַיּ֖וֹם בְּהַ֣ר עֵיבָ֑ל וְשַׂדְתָּ֥ אוֹתָ֖ם בַּשִּֽׂיד׃
ספר דברים/כז	ה	__	{{מ:פסוק|דברים|כז|ה}}	וּבָנִ֤יתָ שָּׁם֙ מִזְבֵּ֔חַ לַיהֹוָ֖ה אֱלֹהֶ֑יךָ מִזְבַּ֣ח אֲבָנִ֔ים לֹא־תָנִ֥יף עֲלֵיהֶ֖ם בַּרְזֶֽל׃
ספר דברים/כז	ו	__	{{מ:פסוק|דברים|כז|ו}}	אֲבָנִ֤ים שְׁלֵמוֹת֙ תִּבְנֶ֔ה אֶת־מִזְבַּ֖ח יְהֹוָ֣ה אֱלֹהֶ֑יךָ וְהַעֲלִ֤יתָ עָלָיו֙ עוֹלֹ֔ת לַיהֹוָ֖ה אֱלֹהֶֽיךָ׃
ספר דברים/כז	ז	__	{{מ:פסוק|דברים|כז|ז}}	וְזָבַחְתָּ֥ שְׁלָמִ֖ים וְאָכַ֣לְתָּ שָּׁ֑ם וְשָׂ֣מַחְתָּ֔ לִפְנֵ֖י יְהֹוָ֥ה אֱלֹהֶֽיךָ׃
ספר דברים/כז	ח	__	{{מ:פסוק|דברים|כז|ח}}	וְכָתַבְתָּ֣ עַל־הָאֲבָנִ֗ים אֶֽת־כׇּל־דִּבְרֵ֛י הַתּוֹרָ֥ה הַזֹּ֖את בַּאֵ֥ר הֵיטֵֽב׃
ספר דברים/כז	ט	//{{סס}}	{{מ:פסוק|דברים|כז|ט}}	"וַיְדַבֵּ֤ר מֹשֶׁה֙ וְהַכֹּהֲנִ֣ים הַלְוִיִּ֔ם {{נוסח|אֶ֥ל כׇּל־יִשְׂרָאֵ֖ל|=ל (""אל"" מוטעמת במרכא)|דפוסים וקורן=אֶל־כׇּל־יִשְׂרָאֵ֖ל (""אל"" מוקפת)}} לֵאמֹ֑ר הַסְכֵּ֤ת{{מ:פסק}}וּשְׁמַע֙ יִשְׂרָאֵ֔ל הַיּ֤וֹם הַזֶּה֙ נִהְיֵ֣יתָֽ לְעָ֔ם לַיהֹוָ֖ה אֱלֹהֶֽיךָ׃"
ספר דברים/כז	י	__	{{מ:פסוק|דברים|כז|י}}	וְשָׁ֣מַעְתָּ֔ בְּק֖וֹל יְהֹוָ֣ה אֱלֹהֶ֑יךָ וְעָשִׂ֤יתָ אֶת־מִצְוֺתָו֙ וְאֶת־חֻקָּ֔יו אֲשֶׁ֛ר אָנֹכִ֥י מְצַוְּךָ֖ הַיּֽוֹם׃
ספר דברים/כז	יא	//{{סס}}	{{מ:פסוק|דברים|כז|יא|עלייה=חמישי}}	וַיְצַ֤ו מֹשֶׁה֙ אֶת־הָעָ֔ם בַּיּ֥וֹם הַה֖וּא לֵאמֹֽר׃
ספר דברים/כז	יב	__	{{מ:פסוק|דברים|כז|יב}}	אֵ֠לֶּה יַֽעַמְד֞וּ לְבָרֵ֤ךְ אֶת־הָעָם֙ עַל־הַ֣ר גְּרִזִ֔ים בְּעׇבְרְכֶ֖ם אֶת־הַיַּרְדֵּ֑ן שִׁמְעוֹן֙ וְלֵוִ֣י וִֽיהוּדָ֔ה וְיִשָּׂשכָ֖ר וְיוֹסֵ֥ף וּבִנְיָמִֽן׃
ספר דברים/כז	יג	__	{{מ:פסוק|דברים|כז|יג}}	וְאֵ֛לֶּה {{נוסח|יַֽעַמְד֥וּ|ל=יַֽעַמְד֥וּ בגעיה ימנית}} עַל־הַקְּלָלָ֖ה בְּהַ֣ר עֵיבָ֑ל רְאוּבֵן֙ גָּ֣ד וְאָשֵׁ֔ר וּזְבוּלֻ֖ן דָּ֥ן וְנַפְתָּלִֽי׃
ספר דברים/כז	יד	__	{{מ:פסוק|דברים|כז|יד}}	"וְעָנ֣וּ הַלְוִיִּ֗ם {{נוסח|וְאָ֥מְר֛וּ|=שיטת-א (מרכא בתיבת תביר)|דפוסים וקורן=וְאָֽמְר֛וּ (געיה ותביר), וכן הוא בהקלדת כתי""ל.}} אֶל־כׇּל־אִ֥ישׁ יִשְׂרָאֵ֖ל ק֥וֹל רָֽם׃"
ספר דברים/כז	טו	//{{סס}}	{{מ:פסוק|דברים|כז|טו}}	אָר֣וּר הָאִ֡ישׁ אֲשֶׁ֣ר יַעֲשֶׂה֩ פֶ֨סֶל וּמַסֵּכָ֜ה תּוֹעֲבַ֣ת יְהֹוָ֗ה מַעֲשֵׂ֛ה יְדֵ֥י חָרָ֖שׁ וְשָׂ֣ם בַּסָּ֑תֶר וְעָנ֧וּ כׇל־הָעָ֛ם וְאָמְר֖וּ אָמֵֽן׃
ספר דברים/כז	טז	//{{סס}}	{{מ:פסוק|דברים|כז|טז}}	אָר֕וּר מַקְלֶ֥ה אָבִ֖יו וְאִמּ֑וֹ וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	יז	//{{סס}}	{{מ:פסוק|דברים|כז|יז}}	אָר֕וּר מַסִּ֖יג גְּב֣וּל רֵעֵ֑הוּ וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	יח	//{{סס}}	{{מ:פסוק|דברים|כז|יח}}	אָר֕וּר מַשְׁגֶּ֥ה עִוֵּ֖ר בַּדָּ֑רֶךְ וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	יט	//{{סס}}	{{מ:פסוק|דברים|כז|יט}}	אָר֗וּר מַטֶּ֛ה מִשְׁפַּ֥ט גֵּר־יָת֖וֹם וְאַלְמָנָ֑ה וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	כ	"{{נוסח|__|=רשימת הרמב""ם ועל פיה בכל ספרי התורה (אין פרשה). אבל בכל כתבי־היד הטברנים הקרובים לכתר יש כאן פרשה סתומה כמו בכל שאר הפסוקים של הארורים. ולגבי הכתר עצמו יש עדויות סותרות לגבי הפסוק הזה וגם התקיים דיון הלכתי לגביו במשך הדורות (ראו באריכות על הסוגיה בפנקובר, הרמב""ם והכתר, עמ' 81-87). לדוגמה: ר' אליהו בן חיים בשו""ת מים עמוקים (עח,ו-ז) הביא שתי עדויות סותרות לגבי הנוסח בכתר חלב, לפי הראשונה יש פרשה סתומה ולפי השנייה אין. בעותק עמאדי (ראו פנקובר, נוסח התורה בכתר ארם־צובה: עדות חדשה, עמ' 50-53) אין פרשה. ברשימותיו של יהושע קמחי הוא מדווח על פרשה סתומה, ואילו בבדיקה שנעשתה לבקשתו של קאסוטו מול רשימת הפרשות ברמב""ם אין כאן פרשה סתומה (ראו יוסף עופר, הכתר והתנ""ך של רש""ש ילין, עמ' 307-308). ייתכן שבכתר היה כאן רווח קטן במיוחד, בגלל האורך היחסי של הפסוק הקודם (בניגוד לשאר פסוקי הארורים), והרמב""ם לא החשיב אותו לרווח של פרשה סתומה. אמנם יכול להיות שהסופר אכן התכוון ברווח זה לפרשה סתומה (כמו שיש כאן בכל כתבי־היד הקרובים לכתר).|ל=פרשה סתומה, וכן הוא בשאר כל כתבי־היד הטברנים.}}{{גודל גופן|2|{{הערה|ספק פרשה סתומה בכתר ארם צובה}}}}"	{{מ:פסוק|דברים|כז|כ}}	אָר֗וּר שֹׁכֵב֙ עִם־אֵ֣שֶׁת אָבִ֔יו כִּ֥י גִלָּ֖ה כְּנַ֣ף אָבִ֑יו וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	כא	//{{סס}}	{{מ:פסוק|דברים|כז|כא}}	אָר֕וּר שֹׁכֵ֖ב עִם־כׇּל־בְּהֵמָ֑ה וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	כב	//{{סס}}	{{מ:פסוק|דברים|כז|כב}}	אָר֗וּר שֹׁכֵב֙ עִם־אֲחֹת֔וֹ בַּת־אָבִ֖יו א֣וֹ בַת־אִמּ֑וֹ וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	כג	//{{סס}}	{{מ:פסוק|דברים|כז|כג}}	אָר֕וּר שֹׁכֵ֖ב עִם־חֹֽתַנְתּ֑וֹ וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	כד	//{{סס}}	{{מ:פסוק|דברים|כז|כד}}	אָר֕וּר מַכֵּ֥ה רֵעֵ֖הוּ בַּסָּ֑תֶר וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	כה	//{{סס}}	{{מ:פסוק|דברים|כז|כה}}	אָרוּר֙ לֹקֵ֣חַ שֹׁ֔חַד לְהַכּ֥וֹת נֶ֖פֶשׁ דָּ֣ם נָקִ֑י וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	כו	//{{סס}}	{{מ:פסוק|דברים|כז|כו}}	אָר֗וּר אֲשֶׁ֧ר לֹא־יָקִ֛ים אֶת־דִּבְרֵ֥י הַתּוֹרָֽה־הַזֹּ֖את לַעֲשׂ֣וֹת אוֹתָ֑ם וְאָמַ֥ר כׇּל־הָעָ֖ם אָמֵֽן׃
ספר דברים/כז	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//==הערות==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//<references/>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר דברים/כח	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט (עליון)}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר דברים/כח	א	{{פפ}}//	{{מ:פסוק|דברים|כח|א|סדר=כב}}	"וְהָיָ֗ה אִם־שָׁמ֤וֹעַ {{נוסח|תִּשְׁמַע֙|ל=תִּשְׁמַּע֙ (מ""ם דגושה!)|הערת דותן}} בְּקוֹל֙ יְהֹוָ֣ה אֱלֹהֶ֔יךָ לִשְׁמֹ֤ר לַעֲשׂוֹת֙ אֶת־כׇּל־מִצְוֺתָ֔יו אֲשֶׁ֛ר אָנֹכִ֥י מְצַוְּךָ֖ הַיּ֑וֹם וּנְתָ֨נְךָ֜ יְהֹוָ֤ה אֱלֹהֶ֙יךָ֙ עֶלְי֔וֹן עַ֖ל כׇּל־גּוֹיֵ֥י הָאָֽרֶץ׃"
ספר דברים/כח	ב	__	{{מ:פסוק|דברים|כח|ב}}	וּבָ֧אוּ עָלֶ֛יךָ כׇּל־הַבְּרָכ֥וֹת הָאֵ֖לֶּה וְהִשִּׂיגֻ֑ךָ כִּ֣י תִשְׁמַ֔ע בְּק֖וֹל יְהֹוָ֥ה אֱלֹהֶֽיךָ׃
ספר דברים/כח	ג	__	{{מ:פסוק|דברים|כח|ג}}	בָּר֥וּךְ אַתָּ֖ה בָּעִ֑יר וּבָר֥וּךְ אַתָּ֖ה בַּשָּׂדֶֽה׃
ספר דברים/כח	ד	__	{{מ:פסוק|דברים|כח|ד}}	בָּר֧וּךְ פְּרִֽי־בִטְנְךָ֛ וּפְרִ֥י אַדְמָתְךָ֖ וּפְרִ֣י בְהֶמְתֶּ֑ךָ שְׁגַ֥ר אֲלָפֶ֖יךָ וְעַשְׁתְּר֥וֹת צֹאנֶֽךָ׃
ספר דברים/כח	ה	__	{{מ:פסוק|דברים|כח|ה}}	בָּר֥וּךְ טַנְאֲךָ֖ וּמִשְׁאַרְתֶּֽךָ׃
ספר דברים/כח	ו	__	{{מ:פסוק|דברים|כח|ו}}	בָּר֥וּךְ אַתָּ֖ה בְּבֹאֶ֑ךָ וּבָר֥וּךְ אַתָּ֖ה בְּצֵאתֶֽךָ׃
ספר דברים/כח	ז	__	{{מ:פסוק|דברים|כח|ז|עלייה=ששי}}	יִתֵּ֨ן יְהֹוָ֤ה אֶת־אֹיְבֶ֙יךָ֙ הַקָּמִ֣ים עָלֶ֔יךָ נִגָּפִ֖ים לְפָנֶ֑יךָ בְּדֶ֤רֶךְ אֶחָד֙ יֵצְא֣וּ אֵלֶ֔יךָ וּבְשִׁבְעָ֥ה דְרָכִ֖ים יָנ֥וּסוּ לְפָנֶֽיךָ׃
ספר דברים/כח	ח	__	{{מ:פסוק|דברים|כח|ח}}	יְצַ֨ו יְהֹוָ֤ה אִתְּךָ֙ אֶת־הַבְּרָכָ֔ה בַּאֲסָמֶ֕יךָ וּבְכֹ֖ל מִשְׁלַ֣ח יָדֶ֑ךָ וּבֵ֣רַכְךָ֔ בָּאָ֕רֶץ אֲשֶׁר־יְהֹוָ֥ה אֱלֹהֶ֖יךָ נֹתֵ֥ן לָֽךְ׃
ספר דברים/כח	ט	__	{{מ:פסוק|דברים|כח|ט}}	יְקִֽימְךָ֨ יְהֹוָ֥ה לוֹ֙ לְעַ֣ם קָד֔וֹשׁ כַּאֲשֶׁ֖ר נִֽשְׁבַּֽע־לָ֑ךְ כִּ֣י תִשְׁמֹ֗ר אֶת־מִצְוֺת֙ יְהֹוָ֣ה אֱלֹהֶ֔יךָ וְהָלַכְתָּ֖ בִּדְרָכָֽיו׃
ספר דברים/כח	י	__	{{מ:פסוק|דברים|כח|י}}	וְרָאוּ֙ כׇּל־עַמֵּ֣י הָאָ֔רֶץ כִּ֛י שֵׁ֥ם יְהֹוָ֖ה נִקְרָ֣א עָלֶ֑יךָ וְיָֽרְא֖וּ מִמֶּֽךָּ׃
ספר דברים/כח	יא	__	{{מ:פסוק|דברים|כח|יא}}	"{{נוסח|וְהוֹתִרְךָ֤|=ל? (אין געיה) וכן דעתם של ברויאר ודותן|ל?=וְהוֹתִֽרְךָ֤ (ספק געיה ימנית בתי""ו, קו קצר ומטושטש)|הערת שינוי של המקליד}} יְהֹוָה֙ לְטוֹבָ֔ה בִּפְרִ֧י בִטְנְךָ֛ וּבִפְרִ֥י {{נוסח|בְהֶמְתְּךָ֖|=שש1 ובדפוסים|ל=בְהַמְתְּךָ֖ (ה""א בפתח)|הערות ברויאר ודותן על תיקון בכתי""ל ביד שנייה}} וּבִפְרִ֣י אַדְמָתֶ֑ךָ עַ֚ל הָאֲדָמָ֔ה אֲשֶׁ֨ר נִשְׁבַּ֧ע יְהֹוָ֛ה לַאֲבֹתֶ֖יךָ לָ֥תֶת לָֽךְ׃"
ספר דברים/כח	יב	__	{{מ:פסוק|דברים|כח|יב}}	יִפְתַּ֣ח יְהֹוָ֣ה{{מ:פסק}}לְ֠ךָ֠ אֶת־אוֹצָר֨וֹ הַטּ֜וֹב אֶת־הַשָּׁמַ֗יִם לָתֵ֤ת מְטַֽר־אַרְצְךָ֙ בְּעִתּ֔וֹ וּלְבָרֵ֕ךְ אֵ֖ת כׇּל־מַעֲשֵׂ֣ה יָדֶ֑ךָ וְהִלְוִ֙יתָ֙ גּוֹיִ֣ם רַבִּ֔ים וְאַתָּ֖ה לֹ֥א תִלְוֶֽה׃
ספר דברים/כח	יג	__	{{מ:פסוק|דברים|כח|יג}}	{{נוסח|וּנְתָֽנְךָ֨|ל=וּנְתָֽנְךָ֨ בגעיה ימנית}} יְהֹוָ֤ה לְרֹאשׁ֙ וְלֹ֣א לְזָנָ֔ב וְהָיִ֙יתָ֙ רַ֣ק לְמַ֔עְלָה וְלֹ֥א תִהְיֶ֖ה לְמָ֑טָּה כִּֽי־תִשְׁמַ֞ע אֶל־מִצְוֺ֣ת{{מ:לגרמיה}}יְהֹוָ֣ה אֱלֹהֶ֗יךָ אֲשֶׁ֨ר אָנֹכִ֧י מְצַוְּךָ֛ הַיּ֖וֹם לִשְׁמֹ֥ר וְלַעֲשֽׂוֹת׃
ספר דברים/כח	יד	__	{{מ:פסוק|דברים|כח|יד}}	וְלֹ֣א תָס֗וּר מִכׇּל־הַדְּבָרִים֙ אֲשֶׁ֨ר אָנֹכִ֜י מְצַוֶּ֥ה אֶתְכֶ֛ם הַיּ֖וֹם יָמִ֣ין וּשְׂמֹ֑אול לָלֶ֗כֶת אַחֲרֵ֛י אֱלֹהִ֥ים אֲחֵרִ֖ים לְעׇבְדָֽם׃
ספר דברים/כח	טו	//{{נוסח|{{פפ}}|ל=פרשה סתומה}}//	{{מ:פסוק|דברים|כח|טו}}	וְהָיָ֗ה אִם־לֹ֤א תִשְׁמַע֙ בְּקוֹל֙ יְהֹוָ֣ה אֱלֹהֶ֔יךָ לִשְׁמֹ֤ר לַעֲשׂוֹת֙ אֶת־כׇּל־מִצְוֺתָ֣יו וְחֻקֹּתָ֔יו אֲשֶׁ֛ר אָנֹכִ֥י מְצַוְּךָ֖ הַיּ֑וֹם וּבָ֧אוּ עָלֶ֛יךָ כׇּל־הַקְּלָל֥וֹת הָאֵ֖לֶּה וְהִשִּׂיגֽוּךָ׃
ספר דברים/כח	טז	__	{{מ:פסוק|דברים|כח|טז}}	אָר֥וּר אַתָּ֖ה בָּעִ֑יר וְאָר֥וּר אַתָּ֖ה בַּשָּׂדֶֽה׃
ספר דברים/כח	יז	__	{{מ:פסוק|דברים|כח|יז}}	אָר֥וּר טַנְאֲךָ֖ {{נוסח|וּמִשְׁאַרְתֶּֽךָ|כתר ארם צובה קיים מכאן ואילך}}׃
ספר דברים/כח	יח	__	{{מ:פסוק|דברים|כח|יח}}	"אָר֥וּר פְּרִֽי־בִטְנְךָ֖ וּפְרִ֣י אַדְמָתֶ֑ךָ שְׁגַ֥ר אֲלָפֶ֖יךָ {{נוסח|וְעַשְׁתְּרֹ֥ת|=אשש1 ומסורות-אל וטברנית ורמ""ה|ל=וְעַשְׁתְּר֥וֹת (כתיב מלא וי""ו)}} צֹאנֶֽךָ׃"
ספר דברים/כח	יט	__	{{מ:פסוק|דברים|כח|יט}}	אָר֥וּר אַתָּ֖ה בְּבֹאֶ֑ךָ וְאָר֥וּר אַתָּ֖ה בְּצֵאתֶֽךָ׃
