ספר תהלים/מו	י	{{ר4}}	{{מ:פסוק|תהלים|מו|י}}	מַשְׁבִּ֥ית מִלְחָמוֹת֮{{ר0}}עַד־קְצֵ{{אתנח הפוך}}ה הָ֫אָ֥רֶץ{{ר1}}קֶ֣שֶׁת יְ֭שַׁבֵּר וְקִצֵּ֣ץ חֲנִ֑ית{{ר2}}עֲ֝גָל֗וֹת יִשְׂרֹ֥ף בָּאֵֽשׁ׃
ספר תהלים/מו	יא	{{ר4}}	{{מ:פסוק|תהלים|מו|יא}}	הַרְפּ֣וּ וּ֭דְעוּ כִּֽי־אָנֹכִ֣י אֱלֹהִ֑ים{{ר1}}אָר֥וּם בַּ֝גּוֹיִ֗ם אָר֥וּם בָּאָֽרֶץ׃
ספר תהלים/מו	יב	{{ר4}}	{{מ:פסוק|תהלים|מו|יב}}	יְהֹוָ֣ה צְבָא֣וֹת עִמָּ֑נוּ{{ר1}}מִשְׂגָּֽב־לָ֨נוּ אֱלֹהֵ֖י יַעֲקֹ֣ב סֶֽלָה׃
ספר תהלים/מו	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/מז	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/מז	א	{{פפ}}//	{{מ:פסוק|תהלים|מז|א}}	לַמְנַצֵּ֬חַ{{מ:פסק}}לִבְנֵי־קֹ֬רַח מִזְמֽוֹר׃
ספר תהלים/מז	ב	{{נוסח|{{ר4}}|פרשה פתוחה}}	{{מ:פסוק|תהלים|מז|ב}}	כׇּֽל־הָ֭עַמִּים תִּקְעוּ־כָ֑ף{{ר1}}הָרִ֥יעוּ לֵ֝אלֹהִ֗ים בְּק֣וֹל רִנָּֽה׃
ספר תהלים/מז	ג	{{ר4}}	{{מ:פסוק|תהלים|מז|ג}}	כִּֽי־יְהֹוָ֣ה עֶלְי֣וֹן נוֹרָ֑א{{ר1}}מֶ֥לֶךְ גָּ֝ד֗וֹל עַל־כׇּל־הָאָֽרֶץ׃
ספר תהלים/מז	ד	{{ר4}}	{{מ:פסוק|תהלים|מז|ד}}	יַדְבֵּ֣ר עַמִּ֣ים תַּחְתֵּ֑ינוּ{{ר1}}וּ֝לְאֻמִּ֗ים תַּ֣חַת רַגְלֵֽינוּ׃
ספר תהלים/מז	ה	{{ר4}}	{{מ:פסוק|תהלים|מז|ה}}	יִבְחַר־לָ֥נוּ אֶת־נַחֲלָתֵ֑נוּ{{ר1}}אֶ֥ת{{מ:מקף אפור}}גְּא֨וֹן יַעֲקֹ֖ב אֲשֶׁר־אָהֵ֣ב סֶֽלָה׃
ספר תהלים/מז	ו	{{ר4}}	{{מ:פסוק|תהלים|מז|ו}}	עָלָ֣ה אֱ֭לֹהִים בִּתְרוּעָ֑ה{{ר1}}יְ֝הֹוָ֗ה בְּק֣וֹל שׁוֹפָֽר׃
ספר תהלים/מז	ז	{{ר4}}	{{מ:פסוק|תהלים|מז|ז}}	זַמְּר֣וּ אֱלֹהִ֣ים זַמֵּ֑רוּ{{ר1}}זַמְּר֖וּ לְמַלְכֵּ֣נוּ זַמֵּֽרוּ׃
ספר תהלים/מז	ח	{{ר4}}	{{מ:פסוק|תהלים|מז|ח}}	כִּ֤י מֶ֖לֶךְ כׇּל־הָאָ֥רֶץ אֱלֹהִ֗ים{{ר1}}זַמְּר֥וּ מַשְׂכִּֽיל׃
ספר תהלים/מז	ט	{{ר4}}	{{מ:פסוק|תהלים|מז|ט}}	מָלַ֣ךְ אֱ֭לֹהִים עַל־גּוֹיִ֑ם{{ר1}}אֱ֝לֹהִ֗ים יָשַׁ֤ב{{מ:לגרמיה}}עַל־כִּסֵּ֬א קׇדְשֽׁוֹ׃
ספר תהלים/מז	י	{{ר4}}	{{מ:פסוק|תהלים|מז|י}}	נְדִ֘יבֵ֤י עַמִּ֨ים{{מ:לגרמיה}}נֶאֱסָ֗פוּ{{ר1}}עַם֮ אֱלֹהֵ{{אתנח הפוך}}י אַבְרָ֫הָ֥ם{{ר2}}כִּ֣י לֵ֭אלֹהִים מָֽגִנֵּי־אֶ֗רֶץ{{ר2}}מְאֹ֣ד נַֽעֲלָֽה׃
ספר תהלים/מז	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/מח	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/מח	א	{{פפ}}//	{{מ:פסוק|תהלים|מח|א}}	שִׁ֥יר מִ֝זְמ֗וֹר לִבְנֵי־קֹֽרַח׃
ספר תהלים/מח	ב	{{נוסח|{{ר4}}|פרשה פתוחה}}	{{מ:פסוק|תהלים|מח|ב}}	גָּ֘ד֤וֹל יְהֹוָ֣ה וּמְהֻלָּ֣ל מְאֹ֑ד{{ר1}}בְּעִ֥יר אֱ֝לֹהֵ֗ינוּ הַר־קׇדְשֽׁוֹ׃
ספר תהלים/מח	ג	{{ר4}}	{{מ:פסוק|תהלים|מח|ג}}	יְפֵ֥ה נוֹף֮{{ר0}}מְשׂ{{אתנח הפוך}}וֹשׂ כׇּל־הָ֫אָ֥רֶץ{{ר1}}הַר־צִ֭יּוֹן יַרְכְּתֵ֣י צָפ֑וֹן{{ר2}}קִ֝רְיַ֗ת מֶ֣לֶךְ רָֽב׃
ספר תהלים/מח	ד	{{ר4}}	{{מ:פסוק|תהלים|מח|ד}}	אֱלֹהִ֥ים בְּאַרְמְנוֹתֶ֗יהָ{{ר1}}נוֹדַ֥ע לְמִשְׂגָּֽב׃
ספר תהלים/מח	ה	{{ר4}}	{{מ:פסוק|תהלים|מח|ה}}	כִּֽי־הִנֵּ֣ה הַ֭מְּלָכִים נ֥וֹעֲד֑וּ{{ר1}}עָבְר֥וּ יַחְדָּֽו׃
ספר תהלים/מח	ו	{{ר4}}	{{מ:פסוק|תהלים|מח|ו}}	הֵ֣מָּה רָ֭אוּ כֵּ֣ן תָּמָ֑הוּ{{ר1}}נִבְהֲל֥וּ נֶחְפָּֽזוּ׃
ספר תהלים/מח	ז	{{ר4}}	{{מ:פסוק|תהלים|מח|ז}}	רְ֭עָדָה אֲחָזָ֣תַם שָׁ֑ם{{ר1}}{{נוסח|חִ֝֗יל|א=חִ֝יל}} כַּיּוֹלֵדָֽה׃
ספר תהלים/מח	ח	{{ר4}}	{{מ:פסוק|תהלים|מח|ח}}	בְּר֥וּחַ קָדִ֑ים{{ר1}}תְּ֝שַׁבֵּ֗ר אֳנִיּ֥וֹת תַּרְשִֽׁישׁ׃
ספר תהלים/מח	ט	{{ר4}}	{{מ:פסוק|תהלים|מח|ט}}	כַּאֲשֶׁ֤ר שָׁמַ֨עְנוּ{{מ:לגרמיה}}כֵּ֤ן רָאִ֗ינוּ{{ר1}}בְּעִיר־יְהֹוָ֣ה צְ֭בָאוֹת{{ר0}}בְּעִ֣יר אֱלֹהֵ֑ינוּ{{ר2}}אֱלֹ֘הִ֤ים יְכוֹנְנֶ֖הָ עַד־עוֹלָ֣ם סֶֽלָה׃
ספר תהלים/מח	י	{{ר4}}	{{מ:פסוק|תהלים|מח|י}}	דִּמִּ֣ינוּ אֱלֹהִ֣ים חַסְדֶּ֑ךָ{{ר1}}בְּ֝קֶ֗רֶב הֵיכָלֶֽךָ׃
ספר תהלים/מח	יא	{{ר4}}	{{מ:פסוק|תהלים|מח|יא}}	כְּשִׁמְךָ֤ אֱלֹהִ֗ים{{ר1}}כֵּ֣ן תְּ֭הִלָּתְךָ{{ר0}}עַל־קַצְוֵי־אֶ֑רֶץ{{ר2}}{{נוסח|צֶ֝֗דֶק|א=צֶ֝דֶק}} מָלְאָ֥ה יְמִינֶֽךָ׃
ספר תהלים/מח	יב	{{ר4}}	{{מ:פסוק|תהלים|מח|יב}}	יִשְׂמַ֤ח{{מ:לגרמיה}}הַר־צִיּ֗וֹן{{ר1}}תָּ֭גֵלְנָה בְּנ֣וֹת יְהוּדָ֑ה{{ר1}}לְ֝מַ֗עַן{{ר0}}מִשְׁפָּטֶֽיךָ׃
ספר תהלים/מח	יג	{{ר4}}	{{מ:פסוק|תהלים|מח|יג}}	סֹ֣בּוּ צִ֭יּוֹן וְהַקִּיפ֑וּהָ{{ר1}}סִ֝פְר֗וּ מִגְדָּלֶֽיהָ׃
ספר תהלים/מח	יד	{{ר4}}	{{מ:פסוק|תהלים|מח|יד}}	שִׁ֤יתוּ לִבְּכֶ֨ם{{מ:לגרמיה}}לְֽחֵילָ֗ה{{ר1}}פַּסְּג֥וּ אַרְמְנוֹתֶ֑יהָ{{ר2}}לְמַ֥עַן תְּ֝סַפְּר֗וּ{{ר0}}לְד֣וֹר אַֽחֲרֽוֹן׃
ספר תהלים/מח	טו	{{ר4}}	{{מ:פסוק|תהלים|מח|טו}}	כִּ֤י זֶ֨ה{{מ:לגרמיה}}אֱלֹהִ֣ים אֱ֭לֹהֵינוּ עוֹלָ֣ם וָעֶ֑ד{{ר1}}ה֖וּא יְנַהֲגֵ֣נוּ עַל־מֽוּת׃
ספר תהלים/מח	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/מט	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/מט	א	{{פפ}}//	{{מ:פסוק|תהלים|מט|א}}	לַמְנַצֵּ֬חַ{{מ:פסק}}לִבְנֵי־קֹ֬רַח מִזְמֽוֹר׃
ספר תהלים/מט	ב	{{נוסח|{{ר4}}|פרשה פתוחה}}	{{מ:פסוק|תהלים|מט|ב}}	שִׁמְעוּ־זֹ֭את כׇּל־הָעַמִּ֑ים{{ר1}}הַ֝אֲזִ֗ינוּ כׇּל־יֹ֥שְׁבֵי חָֽלֶד׃
ספר תהלים/מט	ג	{{ר4}}	{{מ:פסוק|תהלים|מט|ג}}	גַּם־בְּנֵ֣י אָ֭דָם גַּם־בְּנֵי־אִ֑ישׁ{{ר1}}{{נוסח|יַ֝֗חַד|א=יַ֝חַד}} עָשִׁ֥יר וְאֶבְיֽוֹן׃
ספר תהלים/מט	ד	{{ר4}}	{{מ:פסוק|תהלים|מט|ד}}	פִּ֭י יְדַבֵּ֣ר חׇכְמ֑וֹת{{ר1}}וְהָג֖וּת לִבִּ֣י תְבוּנֽוֹת׃
ספר תהלים/מט	ה	{{ר4}}	{{מ:פסוק|תהלים|מט|ה}}	אַטֶּ֣ה לְמָשָׁ֣ל אׇזְנִ֑י{{ר1}}אֶפְתַּ֥ח בְּ֝כִנּ֗וֹר חִידָתִֽי׃
ספר תהלים/מט	ו	{{ר4}}	{{מ:פסוק|תהלים|מט|ו}}	לָ֣מָּה אִ֭ירָא בִּ֣ימֵי רָ֑ע{{ר1}}עֲוֺ֖ן עֲקֵבַ֣י יְסוּבֵּֽנִי׃
ספר תהלים/מט	ז	{{ר4}}	{{מ:פסוק|תהלים|מט|ז}}	הַבֹּטְחִ֥ים עַל־חֵילָ֑ם{{ר1}}וּבְרֹ֥ב עׇ֝שְׁרָ֗ם יִתְהַלָּֽלוּ׃
ספר תהלים/מט	ח	{{ר4}}	{{מ:פסוק|תהלים|מט|ח}}	אָ֗ח לֹא־פָדֹ֣ה יִפְדֶּ֣ה אִ֑ישׁ{{ר1}}לֹא־יִתֵּ֖ן לֵאלֹהִ֣ים כׇּפְרֽוֹ׃
ספר תהלים/מט	ט	{{ר4}}	{{מ:פסוק|תהלים|מט|ט}}	וְ֭יֵקַר פִּדְי֥וֹן נַפְשָׁ֗ם{{ר1}}וְחָדַ֥ל לְעוֹלָֽם׃
ספר תהלים/מט	י	{{ר4}}	{{מ:פסוק|תהלים|מט|י}}	וִיחִי־ע֥וֹד לָנֶ֑צַח{{ר1}}לֹ֖א יִרְאֶ֣ה הַשָּֽׁחַת׃
ספר תהלים/מט	יא	{{ר4}}	{{מ:פסוק|תהלים|מט|יא}}	כִּ֤י יִרְאֶ֨ה{{מ:לגרמיה}}{{ר0|רווח=לא}}חֲכָ֘מִ֤ים יָמ֗וּתוּ{{ר1}}יַ֤חַד כְּסִ֣יל וָבַ֣עַר יֹאבֵ֑דוּ{{ר2}}וְעָזְב֖וּ לַאֲחֵרִ֣ים חֵילָֽם׃
ספר תהלים/מט	יב	{{ר4}}	{{מ:פסוק|תהלים|מט|יב}}	קִרְבָּ֤ם בָּתֵּ֨ימוֹ{{מ:לגרמיה}}לְֽעוֹלָ֗ם{{ר1}}מִ֭שְׁכְּנֹתָם לְד֣וֹר וָדֹ֑ר{{ר2}}קָרְא֥וּ בִ֝שְׁמוֹתָ֗ם{{ר0}}עֲלֵ֣י אֲדָמֽוֹת׃
ספר תהלים/מט	יג	{{ר4}}	{{מ:פסוק|תהלים|מט|יג}}	וְאָדָ֣ם בִּ֭יקָר בַּל־יָלִ֑ין{{ר1}}נִמְשַׁ֖ל כַּבְּהֵמ֣וֹת נִדְמֽוּ׃
ספר תהלים/מט	יד	{{ר4}}	{{מ:פסוק|תהלים|מט|יד}}	זֶ֣ה דַ֭רְכָּם כֵּ֣סֶל לָ֑מוֹ{{ר1}}וְאַחֲרֵיהֶ֓ם{{מ:לגרמיה}}בְּפִיהֶ֖ם יִרְצ֣וּ סֶֽלָה׃
ספר תהלים/מט	טו	{{ר4}}	{{מ:פסוק|תהלים|מט|טו}}	"כַּצֹּ֤אן{{מ:לגרמיה}}לִ֥שְׁא֣וֹל שַׁתּוּ֮{{ר0}}מָ֤וֶת יִ֫רְעֵ֥ם{{ר1}}וַיִּרְדּ֘וּ בָ֤ם יְשָׁרִ֨ים{{מ:לגרמיה}}לַבֹּ֗קֶר{{ר2}}{{כו""ק|וצירם|וְ֭צוּרָם}} לְבַלּ֥וֹת שְׁא֗וֹל{{ר2}}מִזְּבֻ֥ל לֽוֹ׃"
ספר תהלים/מט	טז	{{ר4}}	{{מ:פסוק|תהלים|מט|טז}}	אַךְ־אֱלֹהִ֗ים יִפְדֶּ֣ה נַ֭פְשִׁי מִֽיַּד־שְׁא֑וֹל{{ר1}}כִּ֖י יִקָּחֵ֣נִי סֶֽלָה׃
ספר תהלים/מט	יז	{{ר4}}	{{מ:פסוק|תהלים|מט|יז}}	אַל־תִּ֭ירָא כִּֽי־יַעֲשִׁ֣ר אִ֑ישׁ{{ר1}}כִּי־יִ֝רְבֶּ֗ה כְּב֣וֹד בֵּיתֽוֹ׃
ספר תהלים/מט	יח	{{ר4}}	{{מ:פסוק|תהלים|מט|יח}}	כִּ֤י לֹ֣א בְ֭מוֹתוֹ יִקַּ֣ח הַכֹּ֑ל{{ר1}}לֹֽא־יֵרֵ֖ד אַחֲרָ֣יו כְּבוֹדֽוֹ׃
ספר תהלים/מט	יט	{{ר4}}	{{מ:פסוק|תהלים|מט|יט|סדר=ז}}	כִּֽי־נַ֭פְשׁוֹ בְּחַיָּ֣יו יְבָרֵ֑ךְ{{ר1}}וְ֝יוֹדֻ֗ךָ כִּי־תֵיטִ֥יב לָֽךְ׃
ספר תהלים/מט	כ	{{ר4}}	{{מ:פסוק|תהלים|מט|כ}}	תָּ֭בוֹא עַד־דּ֣וֹר אֲבוֹתָ֑יו{{ר1}}{{נוסח|עַד־נֵ֝֗צַח|א=עַד־נֵ֝צַח}} לֹ֣א יִרְאוּ־אֽוֹר׃
ספר תהלים/מט	כא	{{ר4}}	{{מ:פסוק|תהלים|מט|כא}}	אָדָ֣ם בִּ֭יקָר וְלֹ֣א יָבִ֑ין{{ר1}}נִמְשַׁ֖ל כַּבְּהֵמ֣וֹת נִדְמֽוּ׃
ספר תהלים/מט	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/נ	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/נ	א	{{פפ}}//	{{מ:פסוק|תהלים|נ|א}}	מִזְמ֗וֹר לְאָ֫סָ֥ף{{נוסח|{{ר3}}|פרשה פתוחה}}אֵ֤ל{{מ:לגרמיה}}אֱֽלֹהִ֡ים יְֽהֹוָ֗ה{{ר1}}דִּבֶּ֥ר וַיִּקְרָא־אָ֑רֶץ{{ר2}}{{נוסח|מִמִּזְרַח־שֶׁ֝֗מֶשׁ|א=מִמִּזְרַח־שֶׁ֝מֶשׁ}}{{ר0}}עַד־מְבֹאֽוֹ׃
ספר תהלים/נ	ב	{{ר4}}	{{מ:פסוק|תהלים|נ|ב}}	מִצִּיּ֥וֹן מִכְלַל־יֹ֗פִי{{ר1}}אֱלֹהִ֥ים הוֹפִֽיעַ׃
ספר תהלים/נ	ג	{{ר4}}	{{מ:פסוק|תהלים|נ|ג}}	יָ֤בֹ֥א אֱלֹהֵ֗ינוּ{{ר0}}וְֽאַל־יֶ֫חֱרַ֥שׁ{{ר1}}אֵשׁ־לְפָנָ֥יו תֹּאכֵ֑ל{{ר2}}וּ֝סְבִיבָ֗יו נִשְׂעֲרָ֥ה מְאֹֽד׃
ספר תהלים/נ	ד	{{ר4}}	{{מ:פסוק|תהלים|נ|ד}}	יִקְרָ֣א אֶל־הַשָּׁמַ֣יִם מֵעָ֑ל{{ר1}}וְאֶל־הָ֝אָ֗רֶץ לָדִ֥ין עַמּֽוֹ׃
ספר תהלים/נ	ה	{{ר4}}	{{מ:פסוק|תהלים|נ|ה}}	אִסְפוּ־לִ֥י חֲסִידָ֑י{{ר1}}כֹּרְתֵ֖י בְרִיתִ֣י עֲלֵי־זָֽבַח׃
ספר תהלים/נ	ו	{{ר4}}	{{מ:פסוק|תהלים|נ|ו}}	וַיַּגִּ֣ידוּ שָׁמַ֣יִם צִדְק֑וֹ{{ר1}}כִּֽי־אֱלֹהִ֓ים{{מ:לגרמיה}}שֹׁפֵ֖ט ה֣וּא סֶֽלָה׃
ספר תהלים/נ	ז	{{ר4}}	{{מ:פסוק|תהלים|נ|ז}}	שִׁמְעָ֤ה עַמִּ֨י{{מ:לגרמיה}}{{ר0|רווח=לא}}וַאֲדַבֵּ֗רָה{{ר1}}יִ֭שְׂרָאֵל וְאָעִ֣ידָה בָּ֑ךְ{{ר2}}אֱלֹהִ֖ים אֱלֹהֶ֣יךָ אָנֹֽכִי׃
ספר תהלים/נ	ח	{{ר4}}	{{מ:פסוק|תהלים|נ|ח}}	לֹ֣א עַל־זְ֭בָחֶיךָ אוֹכִיחֶ֑ךָ{{ר1}}וְעוֹלֹתֶ֖יךָ לְנֶגְדִּ֣י תָמִֽיד׃
ספר תהלים/נ	ט	{{ר4}}	{{מ:פסוק|תהלים|נ|ט}}	לֹא־אֶקַּ֣ח מִבֵּיתְךָ֣ פָ֑ר{{ר1}}מִ֝מִּכְלְאֹתֶ֗יךָ עַתּוּדִֽים׃
ספר תהלים/נ	י	{{ר4}}	{{מ:פסוק|תהלים|נ|י}}	כִּי־לִ֥י כׇל־חַיְתוֹ־יָ֑עַר{{ר1}}בְּ֝הֵמ֗וֹת בְּהַרְרֵי־אָֽלֶף׃
ספר תהלים/נ	יא	{{ר4}}	{{מ:פסוק|תהלים|נ|יא}}	יָ֭דַעְתִּי כׇּל־ע֣וֹף הָרִ֑ים{{ר1}}וְזִ֥יז שָׂ֝דַ֗י עִמָּדִֽי׃
ספר תהלים/נ	יב	{{ר4}}	{{מ:פסוק|תהלים|נ|יב}}	אִם־אֶ֭רְעַב לֹא־אֹ֣מַר לָ֑ךְ{{ר1}}כִּי־לִ֥י תֵ֝בֵ֗ל וּמְלֹאָֽהּ׃
ספר תהלים/נ	יג	{{ר4}}	{{מ:פסוק|תהלים|נ|יג}}	הַ֭אוֹכַל בְּשַׂ֣ר אַבִּירִ֑ים{{ר1}}וְדַ֖ם עַתּוּדִ֣ים אֶשְׁתֶּֽה׃
ספר תהלים/נ	יד	{{ר4}}	{{מ:פסוק|תהלים|נ|יד}}	זְבַ֣ח לֵאלֹהִ֣ים תּוֹדָ֑ה{{ר1}}וְשַׁלֵּ֖ם לְעֶלְי֣וֹן נְדָרֶֽיךָ׃
ספר תהלים/נ	טו	{{ר4}}	{{מ:פסוק|תהלים|נ|טו}}	וּ֭קְרָאֵנִי בְּי֣וֹם צָרָ֑ה{{ר1}}אֲ֝חַלֶּצְךָ֗ וּֽתְכַבְּדֵֽנִי׃
ספר תהלים/נ	טז	{{ר4}}	{{מ:פסוק|תהלים|נ|טז}}	וְלָ֤רָשָׁ֨ע{{מ:לגרמיה}}אָ֘מַ֤ר אֱלֹהִ֗ים{{ר1}}מַה־לְּ֭ךָ{{ר0}}לְסַפֵּ֣ר חֻקָּ֑י{{ר2}}וַתִּשָּׂ֖א בְרִיתִ֣י עֲלֵי־פִֽיךָ׃
ספר תהלים/נ	יז	{{ר4}}	{{מ:פסוק|תהלים|נ|יז}}	וְ֭אַתָּה שָׂנֵ֣אתָ מוּסָ֑ר{{ר1}}וַתַּשְׁלֵ֖ךְ דְּבָרַ֣י אַחֲרֶֽיךָ׃
ספר תהלים/נ	יח	{{ר4}}	{{מ:פסוק|תהלים|נ|יח}}	אִם־רָאִ֣יתָ גַ֭נָּב וַתִּ֣רֶץ עִמּ֑וֹ{{ר1}}וְעִ֖ם מְנָאֲפִ֣ים חֶלְקֶֽךָ׃
ספר תהלים/נ	יט	{{ר4}}	{{מ:פסוק|תהלים|נ|יט}}	פִּ֭יךָ שָׁלַ֣חְתָּ בְרָעָ֑ה{{ר1}}וּ֝לְשׁוֹנְךָ֗ תַּצְמִ֥יד מִרְמָֽה׃
ספר תהלים/נ	כ	{{ר4}}	{{מ:פסוק|תהלים|נ|כ}}	תֵּ֭שֵׁב בְּאָחִ֣יךָ תְדַבֵּ֑ר{{ר1}}בְּבֶֽן־אִ֝מְּךָ֗ תִּתֶּן־דֹּֽפִי׃
ספר תהלים/נ	כא	{{ר4}}	{{מ:פסוק|תהלים|נ|כא}}	אֵ֤לֶּה עָשִׂ֨יתָ{{מ:לגרמיה}}וְֽהֶחֱרַ֗שְׁתִּי{{ר1}}דִּמִּ֗יתָ{{ר0}}הֱיֽוֹת־אֶהְיֶ֥ה כָמ֑וֹךָ{{ר2}}אוֹכִיחֲךָ֖ וְאֶעֶרְכָ֣ה לְעֵינֶֽיךָ׃
ספר תהלים/נ	כב	{{ר4}}	{{מ:פסוק|תהלים|נ|כב}}	בִּינוּ־נָ֣א זֹ֭את שֹׁכְחֵ֣י אֱל֑וֹהַּ{{ר1}}פֶּן־אֶ֝טְרֹ֗ף וְאֵ֣ין מַצִּֽיל׃
ספר תהלים/נ	כג	{{ר4}}	{{מ:פסוק|תהלים|נ|כג}}	"זֹבֵ֥חַ תּוֹדָ֗ה{{ר0}}{{נוסח|יְֽכַ֫בְּדָ֥נְנִי|=ל ובדפוסים (וכן הכריעו ברויאר ומג""ה)|א=יְֽכַ֫בְּ֫דָ֥נְנִי (""עולה"" כפול!)}}{{ר1}}וְשָׂ֥ם דֶּ֑רֶךְ{{ר1}}אַ֝רְאֶ֗נּוּ בְּיֵ֣שַׁע אֱלֹהִֽים׃"
ספר תהלים/נ	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/נא	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/נא	א	{{פפ}}//	{{מ:פסוק|תהלים|נא|א}}	לַמְנַצֵּ֗חַ מִזְמ֥וֹר לְדָוִֽד׃
ספר תהלים/נא	ב	{{נוסח|{{ר4}}|פרשה פתוחה}}	{{מ:פסוק|תהלים|נא|ב}}	בְּֽבוֹא־אֵ֭לָיו נָתָ֣ן הַנָּבִ֑יא{{ר1}}{{נוסח|כַּאֲשֶׁר־בָּ֝֗א|א=כַּאֲשֶׁר־בָּ֝א}} אֶל־בַּת־שָֽׁבַע׃
ספר תהלים/נא	ג	{{ר4}}	{{מ:פסוק|תהלים|נא|ג}}	חׇנֵּ֣נִי אֱלֹהִ֣ים כְּחַסְדֶּ֑ךָ{{ר1}}כְּרֹ֥ב רַ֝חֲמֶ֗יךָ מְחֵ֣ה פְשָׁעָֽי׃
ספר תהלים/נא	ד	{{ר4}}	{{מ:פסוק|תהלים|נא|ד}}	"{{כו""ק|הרבה|הֶ֭רֶב}} כַּבְּסֵ֣נִי מֵעֲוֺנִ֑י{{ר1}}וּֽמֵחַטָּאתִ֥י טַהֲרֵֽנִי׃"
ספר תהלים/נא	ה	{{ר4}}	{{מ:פסוק|תהלים|נא|ה}}	כִּֽי־פְ֭שָׁעַי אֲנִ֣י אֵדָ֑ע{{ר1}}וְחַטָּאתִ֖י נֶגְדִּ֣י תָמִֽיד׃
ספר תהלים/נא	ו	{{ר4}}	{{מ:פסוק|תהלים|נא|ו}}	לְךָ֤ לְבַדְּךָ֨{{מ:לגרמיה}}חָטָאתִי֮{{ר1}}וְהָרַ֥ע בְּעֵינֶ֗יךָ עָ֫שִׂ֥יתִי{{ר2}}לְ֭מַעַן תִּצְדַּ֥ק בְּדׇבְרֶ֗ךָ{{ר2}}תִּזְכֶּ֥ה בְשׇׁפְטֶֽךָ׃
ספר תהלים/נא	ז	{{ר4}}	{{מ:פסוק|תהלים|נא|ז}}	הֵן־בְּעָו֥וֹן חוֹלָ֑לְתִּי{{ר1}}וּ֝בְחֵ֗טְא יֶחֱמַ֥תְנִי אִמִּֽי׃
ספר תהלים/נא	ח	{{ר4}}	{{מ:פסוק|תהלים|נא|ח}}	הֵן־אֱ֭מֶת חָפַ֣צְתָּ בַטֻּח֑וֹת{{ר1}}וּ֝בְסָתֻ֗ם חׇכְמָ֥ה תוֹדִיעֵֽנִי׃
ספר תהלים/נא	ט	{{ר4}}	{{מ:פסוק|תהלים|נא|ט}}	תְּחַטְּאֵ֣נִי בְאֵז֣וֹב וְאֶטְהָ֑ר{{ר1}}תְּ֝כַבְּסֵ֗נִי וּמִשֶּׁ֥לֶג אַלְבִּֽין׃
ספר תהלים/נא	י	{{ר4}}	{{מ:פסוק|תהלים|נא|י}}	תַּ֭שְׁמִיעֵנִי שָׂשׂ֣וֹן וְשִׂמְחָ֑ה{{ר1}}תָּ֝גֵ֗לְנָה עֲצָמ֥וֹת דִּכִּֽיתָ׃
